Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,0,33,67,100,133,167,200,233,267,300,333,367,400,433,467,500,533,567,600,633,667,700,733,767,800,833,867,900,933,967,1000,1033,1067,1100,1133,1167,1200,1233,1267,1300,1333,1367,1400,1433,1467,1500,1533,1567,1600,1633,1667,1700,1733,1767,1800,1833,1867,1900,1933,1967,2000,2033,2067,2100,2133,2167,2200,2233,2267,2300,2333,2367,2400,2433,2467,2500,2533,2567,2600,2633,2667,2700,2733,2767,2800,2833,2867,2900,2933,2967,3000,3033,3067,3100,3133
4928,26,F,TRIOFACE1,23,cookiedots,ballsoccer2,r,ballsoccer2,fam,78,C,2,0.7,2.4,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,
4928,26,F,TRIOFACE1,24,bookwhite,cookiemm,l,bookwhite,fam,68,C,2,1.433333,1.1,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,
4928,26,F,TRIOFACE1,25,juicered2,shoe2,l,juicered2,fam,67,A,1,1.066667,2.466667,3,-,-,-,-,-,-,-,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
4928,26,F,TRIOFACE1,26,bookopen,banana4,r,banana4,fam,72,A,7,,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,.,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
4928,26,F,TRIOFACE1,27,cookiesprinkles,bookgreen,l,cookiesprinkles,fam,66,C,1,,,0,0.5,0.5,0.5,0.5,0.5,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
4928,26,F,TRIOFACE1,28,ballvolley,banana3,l,ballvolley,fam,78,A,,,,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
4928,26,F,TRIOFACE1,29,juicered1,bookyellow,r,bookyellow,fam,68,A,5,2.133333,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,
4928,26,F,TRIOFACE1,30,banana5,shoe4,l,banana5,fam,72,C,2,1.333333,2.9,4,0.5,0.5,0.5,0.5,0.5,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,
4928,26,F,TRIOFACE1,31,bookblue,juicesippyred,r,juicesippyred,fam,67,T,5,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,
4928,26,F,TRIOFACE1,32,shoe5,cookiesamoa,l,shoe5,fam,68,C,1,0.9,,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,Word Onset Frame , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.5 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3 second,,,,
4949,26,M,TRIOFACE6,2,shoe1R,bookyellowL,l,shoe1R,fam,68,C,2,1.3,,5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,.,.,,,,,
4949,26,M,TRIOFACE6,3,banana1R,juicered2L,l,banana1R,fam,74,C,2,0.4,,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,
4949,26,M,TRIOFACE6,4,ballsoccerR,bookblueL,r,bookblueL,fam,68,D,2,1.9,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,
4949,26,M,TRIOFACE6,5,cookiechipsR,juiceorange1L,l,cookiechipsR,fam,66,C,2,0.066667,,6,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,
4949,26,M,TRIOFACE6,6,bookwhiteR,ballbeachL,r,ballbeachL,fam,78,D,2,1.466667,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,
4949,26,M,TRIOFACE6,7,juiceappleR,cookiesprinklesL,l,juiceappleR,fam,68,D,2,2.3,,7,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,
4949,26,M,TRIOFACE6,8,banana5R,shoe2L,r,shoe2L,fam,68,C,2,1.133333,0.4,6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,,,,
4949,26,M,TRIOFACE6,9,ballvolley2R,cookiedotsL,r,cookiedotsL,fam,66,D,2,1.1,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,.,.,.,0,0,0,0,0,0,0,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,
4949,26,M,TRIOFACE6,11,bookgreenR,shoe3L,l,bookgreenR,fam,68,C,3,0.9,,5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,,,,,,
4949,26,M,TRIOFACE6,12,ballsoccer2R,juiceorange1L,r,juiceorange1L,fam,68,C,3,1.633333,,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,,,,,,,,,,
4949,26,M,TRIOFACE6,13,banana2R,cookiechipsL,l,banana2R,fam,74,D,2,0.8,,5,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
4949,26,M,TRIOFACE6,14,juicesippyredR,ballorangeL,r,ballorangeL,fam,78,D,2,0.8,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,-,-,-,-,-,-,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,
4949,26,M,TRIOFACE6,15,bookopenR,banana4L,l,bookopenR,fam,68,C,2,0.833333,,3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,,,,,,
4949,26,M,TRIOFACE6,16,shoe5R,cookiemmL,r,cookiemmL,fam,66,C,1,0.833333,,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,.,-,-,-,-,-,-,-,-,-,.,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,
4949,26,M,TRIOFACE6,17,juicered1R,banana1L,l,juicered1R,fam,68,C,2,2.1,1.9,6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,
4949,26,M,TRIOFACE6,18,ballsoccer1R,shoe1L,l,ballsoccer1R,fam,78,A,1,0.3,1.3,4,.,-,-,-,-,-,-,-,-,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,,,,,,
4949,26,M,TRIOFACE6,20,ballbeachR,banana3L,r,banana3L,fam,74,C,1,1.166667,2.3,7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,,,
4949,26,M,TRIOFACE6,21,shoe3R,ballorangeL,l,shoe3R,fam,68,T,2,,0.533333,11,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,,,,
4949,26,M,TRIOFACE6,22,cookiesamoaR,banana2L,l,cookiesamoaR,fam,66,C,2,0.066667,,5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,,,,,,,,
4949,26,M,TRIOFACE6,23,juiceappleR,shoe4L,r,shoe4L,fam,68,C,2,1.6,0.7,9,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,.,.,.,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,
4949,26,M,TRIOFACE6,24,ballsoccer2R,cookiedotsL,l,ballsoccer2R,fam,78,A,15,1.533333,2.6,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,.,0,0,0,0,0,0,0,0,,,,,
4949,26,M,TRIOFACE6,25,cookiemmR,bookwhiteL,r,bookwhiteL,fam,68,A,2,2.3,0,7,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,,,,,,
4949,26,M,TRIOFACE6,26,shoe2R,juicered2L,r,juicered2L,fam,68,A,2,1.433333,0.9,2,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,
4949,26,M,TRIOFACE6,28,banana4R,bookopenL,l,banana4R,fam,74,C,2,0.9,1.7,4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,
4949,26,M,TRIOFACE6,29,bookgreenR,cookiesprinklesL,r,cookiesprinklesL,fam,66,A,2,1.3,0.666667,3,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,
4949,26,M,TRIOFACE6,30,banana3R,ballvolley2L,r,ballvolley2L,fam,78,C,2,0.9,2.633333,7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,0,0,0,0,0,0,0,.,0.5,0.5,0.5,,,,
4949,26,M,TRIOFACE6,31,bookyellowR,juicered1L,l,bookyellowR,fam,68,C,2,0.966667,1.533333,7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,1,1,1,1,1,1,1,1,1,,,,
4949,26,M,TRIOFACE6,32,shoe4R,banana5L,r,banana5L,fam,74,T,3,,1.466667,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,,,
4949,26,M,TRIOFACE6,33,juicesippyredR,bookblueL,l,juicesippyredR,fam,68,C,2,0.866667,2.6,7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,.,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,0,0,0,,,,,,,,,,
4949,26,M,TRIOFACE6,34,cookiesamoaR,shoe5L,r,shoe5L,fam,68,C,2,1.133333,0.066667,9,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,1,1,1,1,1,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub Num,Months,Sex,Order,Tr Num,L-image,R-image,Target Side,Target Image,Condition,Word Onset,Response,Gap,Target RT (sec),Dis RT (sec),Shifts,Word Onset Frame , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0.5 second , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3 second,,,,
4976,26,F,TRIOFACE7,2,shoe5R,cookiesamoaL,l,shoe5R,fam,68,C,2,0.9,2,6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,0.5,,,,
4976,26,F,TRIOFACE7,3,bookblueR,juicesippyredL,r,juicesippyredL,fam,68,C,3,0.1,1.9,7,0.5,0.5,0.5,.,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,.,.,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,.,.,.,.,.,.,.,0,0,0,.,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,
